===================================================
Source: SAXJ1748.9-2021
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
Cite: Ozel, F., et al. 2016, ApJ in press, arXiv:1505.05155
===================================================
1.748322e+00 1.398658e+01 4.767215e-04
1.767785e+00 1.398658e+01 4.573175e-04
1.787248e+00 1.398658e+01 4.373126e-04
1.806711e+00 1.398658e+01 4.168551e-04
1.826174e+00 1.398658e+01 3.960896e-04
1.845638e+00 1.398658e+01 3.751554e-04
1.865101e+00 1.398658e+01 3.541857e-04
1.884564e+00 1.398658e+01 3.333064e-04
1.904027e+00 1.398658e+01 3.126355e-04
1.923490e+00 1.398658e+01 2.922821e-04
1.942953e+00 1.398658e+01 2.723462e-04
1.962416e+00 1.398658e+01 2.529179e-04
1.981879e+00 1.398658e+01 2.340774e-04
2.001342e+00 1.398658e+01 2.158944e-04
2.020805e+00 1.398658e+01 1.984288e-04
2.040268e+00 1.398658e+01 1.817300e-04
2.059732e+00 1.398658e+01 1.658374e-04
2.079195e+00 1.398658e+01 1.507810e-04
2.098658e+00 1.398658e+01 1.365812e-04
2.118121e+00 1.398658e+01 1.232496e-04
2.137584e+00 1.398658e+01 1.107898e-04
2.157047e+00 1.398658e+01 9.919724e-05
2.176510e+00 1.398658e+01 8.846070e-05
2.195973e+00 1.398658e+01 7.856246e-05
2.215436e+00 1.398658e+01 6.947919e-05
2.234899e+00 1.398658e+01 6.118267e-05
2.254362e+00 1.398658e+01 5.364056e-05
2.273826e+00 1.398658e+01 4.681707e-05
2.293289e+00 1.398658e+01 4.067374e-05
2.312752e+00 1.398658e+01 3.517009e-05
2.332215e+00 1.398658e+01 3.026430e-05
2.351678e+00 1.398658e+01 2.591382e-05
2.371141e+00 1.398658e+01 2.207595e-05
2.390604e+00 1.398658e+01 1.870836e-05
2.410067e+00 1.398658e+01 1.576951e-05
2.429530e+00 1.398658e+01 1.321913e-05
2.448993e+00 1.398658e+01 1.101849e-05
2.468456e+00 1.398658e+01 9.130740e-06
2.487919e+00 1.398658e+01 7.521096e-06
2.507383e+00 1.398658e+01 6.157028e-06
2.526846e+00 1.398658e+01 5.008367e-06
2.546309e+00 1.398658e+01 4.047371e-06
2.565772e+00 1.398658e+01 3.248740e-06
2.585235e+00 1.398658e+01 2.589592e-06
2.604698e+00 1.398658e+01 2.049404e-06
2.624161e+00 1.398658e+01 1.609923e-06
2.643624e+00 1.398658e+01 1.255050e-06
2.663087e+00 1.398658e+01 9.707072e-07
2.682550e+00 1.398658e+01 7.446884e-07
2.702013e+00 1.398658e+01 5.665042e-07
2.721477e+00 1.398658e+01 4.272205e-07
2.740940e+00 1.398658e+01 3.192965e-07
2.760403e+00 1.398658e+01 2.364267e-07
2.779866e+00 1.398658e+01 1.733886e-07
2.799329e+00 1.398658e+01 1.258987e-07
2.818792e+00 1.398658e+01 9.047907e-08
2.838255e+00 1.398658e+01 6.433438e-08
2.857718e+00 1.398658e+01 4.524198e-08
2.877181e+00 1.398658e+01 3.145369e-08
